wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
1,1260,0,0,1,95A7_2019-06-16_15-13-30_000_701,SAM_8581,SPECTRUM,RAW,,,2019-06-16 15:13:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,8.92598235895426,1,-8.75,-1.75,64,-1,0,+INF,0,1,0.458729357889167,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,53
2,1255,0,0,1,95A7_2019-06-16_15-13-30_000_701,SAM_8581,SPECTRUM,RAW,,,2019-06-16 15:13:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,8.92598235895426,1,-8.75,-1.75,64,-1,0,+INF,0,1,0.458729357889167,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,53
3,1261,0,0,1,95A7_2019-06-16_15-13-30_000_701,SAM_8581,SPECTRUM,RAW,,,2019-06-16 15:13:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,8.92598235895426,1,-8.75,-1.75,64,-1,0,+INF,0,1,0.458729357889167,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,53
4,1291,0,0,1,95A7_2019-06-16_15-13-30_000_701,SAM_8581,SPECTRUM,RAW,,,2019-06-16 15:13:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,8.92598235895426,1,-8.75,-1.75,64,-1,0,+INF,0,1,0.458729357889167,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,53
5,1304,0,0,1,95A7_2019-06-16_15-13-30_000_701,SAM_8581,SPECTRUM,RAW,,,2019-06-16 15:13:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,8.92598235895426,1,-8.75,-1.75,64,-1,0,+INF,0,1,0.458729357889167,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,53
6,1351,0,0,1,95A7_2019-06-16_15-13-30_000_701,SAM_8581,SPECTRUM,RAW,,,2019-06-16 15:13:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,8.92598235895426,1,-8.75,-1.75,64,-1,0,+INF,0,1,0.458729357889167,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,53
7,1408,0,0,1,95A7_2019-06-16_15-13-30_000_701,SAM_8581,SPECTRUM,RAW,,,2019-06-16 15:13:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,8.92598235895426,1,-8.75,-1.75,64,-1,0,+INF,0,1,0.458729357889167,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,53
8,1478,0,0,1,95A7_2019-06-16_15-13-30_000_701,SAM_8581,SPECTRUM,RAW,,,2019-06-16 15:13:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,8.92598235895426,1,-8.75,-1.75,64,-1,0,+INF,0,1,0.458729357889167,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,53
9,1567,0,0,1,95A7_2019-06-16_15-13-30_000_701,SAM_8581,SPECTRUM,RAW,,,2019-06-16 15:13:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,8.92598235895426,1,-8.75,-1.75,64,-1,0,+INF,0,1,0.458729357889167,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,53
10,1695,0,0,1,95A7_2019-06-16_15-13-30_000_701,SAM_8581,SPECTRUM,RAW,,,2019-06-16 15:13:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,8.92598235895426,1,-8.75,-1.75,64,-1,0,+INF,0,1,0.458729357889167,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,53
11,1859,0,0,1,95A7_2019-06-16_15-13-30_000_701,SAM_8581,SPECTRUM,RAW,,,2019-06-16 15:13:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,8.92598235895426,1,-8.75,-1.75,64,-1,0,+INF,0,1,0.458729357889167,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,53
