wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
307.94558934712,0,0,0,1,95A7_2019-06-17_13-46-00_000_313,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-17 13:46:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,9.86340061985845,1,-9.45,-2.8,256,-1,0,+INF,0,1,1.40491966653404,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,23
311.27333535203,0,0,0,1,95A7_2019-06-17_13-46-00_000_313,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-17 13:46:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,9.86340061985845,1,-9.45,-2.8,256,-1,0,+INF,0,1,1.40491966653404,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,23
314.60170164096,0,0,0,1,95A7_2019-06-17_13-46-00_000_313,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-17 13:46:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,9.86340061985845,1,-9.45,-2.8,256,-1,0,+INF,0,1,1.40491966653404,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,23
317.93067776125,-0.148616431950966,0,0,1,95A7_2019-06-17_13-46-00_000_313,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-17 13:46:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,9.86340061985845,1,-9.45,-2.8,256,-1,0,+INF,0,1,1.40491966653404,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,23
321.26025326024,-0.159320919321523,0,0,1,95A7_2019-06-17_13-46-00_000_313,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-17 13:46:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,9.86340061985845,1,-9.45,-2.8,256,-1,0,+INF,0,1,1.40491966653404,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,23
324.59041768527,-0.107961784006842,0,0,1,95A7_2019-06-17_13-46-00_000_313,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-17 13:46:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,9.86340061985845,1,-9.45,-2.8,256,-1,0,+INF,0,1,1.40491966653404,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,23
327.92116058368,-0.0653039934749298,0,0,1,95A7_2019-06-17_13-46-00_000_313,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-17 13:46:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,9.86340061985845,1,-9.45,-2.8,256,-1,0,+INF,0,1,1.40491966653404,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,23
331.25247150281,1.15558278230101,0,0,1,95A7_2019-06-17_13-46-00_000_313,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-17 13:46:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,9.86340061985845,1,-9.45,-2.8,256,-1,0,+INF,0,1,1.40491966653404,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,23
334.58433999,0.0213170073786173,0,0,1,95A7_2019-06-17_13-46-00_000_313,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-17 13:46:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,9.86340061985845,1,-9.45,-2.8,256,-1,0,+INF,0,1,1.40491966653404,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,23
337.91675559259,0.0220733837327067,0,0,1,95A7_2019-06-17_13-46-00_000_313,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-17 13:46:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,9.86340061985845,1,-9.45,-2.8,256,-1,0,+INF,0,1,1.40491966653404,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,23
341.24970785792,0.0629691430508156,0,0,1,95A7_2019-06-17_13-46-00_000_313,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-17 13:46:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,9.86340061985845,1,-9.45,-2.8,256,-1,0,+INF,0,1,1.40491966653404,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,23
344.58318633333,0.0981583803183512,0,0,1,95A7_2019-06-17_13-46-00_000_313,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-17 13:46:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,9.86340061985845,1,-9.45,-2.8,256,-1,0,+INF,0,1,1.40491966653404,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,23
347.91718056616,0.143620705939661,0,0,1,95A7_2019-06-17_13-46-00_000_313,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-17 13:46:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,9.86340061985845,1,-9.45,-2.8,256,-1,0,+INF,0,1,1.40491966653404,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,23
351.25168010375,0.226024204742807,0,0,1,95A7_2019-06-17_13-46-00_000_313,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-17 13:46:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,9.86340061985845,1,-9.45,-2.8,256,-1,0,+INF,0,1,1.40491966653404,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,23
354.58667449344,0.262649519955178,0,0,1,95A7_2019-06-17_13-46-00_000_313,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-17 13:46:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,9.86340061985845,1,-9.45,-2.8,256,-1,0,+INF,0,1,1.40491966653404,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,23
