wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
1,1200,0,0,1,95A7_2019-06-16_16-37-40_000_286,SAM_8581,SPECTRUM,RAW,,,2019-06-16 16:37:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,1.78467818404183,1,0.35,-1.75,512,-1,0,+INF,0,1,0.47829672857481,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,98
2,1184,0,0,1,95A7_2019-06-16_16-37-40_000_286,SAM_8581,SPECTRUM,RAW,,,2019-06-16 16:37:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,1.78467818404183,1,0.35,-1.75,512,-1,0,+INF,0,1,0.47829672857481,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,98
3,1192,0,0,1,95A7_2019-06-16_16-37-40_000_286,SAM_8581,SPECTRUM,RAW,,,2019-06-16 16:37:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,1.78467818404183,1,0.35,-1.75,512,-1,0,+INF,0,1,0.47829672857481,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,98
4,1203,0,0,1,95A7_2019-06-16_16-37-40_000_286,SAM_8581,SPECTRUM,RAW,,,2019-06-16 16:37:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,1.78467818404183,1,0.35,-1.75,512,-1,0,+INF,0,1,0.47829672857481,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,98
5,1197,0,0,1,95A7_2019-06-16_16-37-40_000_286,SAM_8581,SPECTRUM,RAW,,,2019-06-16 16:37:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,1.78467818404183,1,0.35,-1.75,512,-1,0,+INF,0,1,0.47829672857481,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,98
6,1205,0,0,1,95A7_2019-06-16_16-37-40_000_286,SAM_8581,SPECTRUM,RAW,,,2019-06-16 16:37:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,1.78467818404183,1,0.35,-1.75,512,-1,0,+INF,0,1,0.47829672857481,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,98
7,1205,0,0,1,95A7_2019-06-16_16-37-40_000_286,SAM_8581,SPECTRUM,RAW,,,2019-06-16 16:37:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,1.78467818404183,1,0.35,-1.75,512,-1,0,+INF,0,1,0.47829672857481,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,98
8,1222,0,0,1,95A7_2019-06-16_16-37-40_000_286,SAM_8581,SPECTRUM,RAW,,,2019-06-16 16:37:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,1.78467818404183,1,0.35,-1.75,512,-1,0,+INF,0,1,0.47829672857481,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,98
9,1225,0,0,1,95A7_2019-06-16_16-37-40_000_286,SAM_8581,SPECTRUM,RAW,,,2019-06-16 16:37:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,1.78467818404183,1,0.35,-1.75,512,-1,0,+INF,0,1,0.47829672857481,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,98
10,1240,0,0,1,95A7_2019-06-16_16-37-40_000_286,SAM_8581,SPECTRUM,RAW,,,2019-06-16 16:37:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,1.78467818404183,1,0.35,-1.75,512,-1,0,+INF,0,1,0.47829672857481,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,98
