wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
1,1254,0,0,1,95A7_2019-06-17_14-49-03_000_960,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:49:03,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.75186551152752,1,2.45,-7.35,8,-1,0,+INF,0,1,0.024003853586298,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,73
2,1301,0,0,1,95A7_2019-06-17_14-49-03_000_960,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:49:03,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.75186551152752,1,2.45,-7.35,8,-1,0,+INF,0,1,0.024003853586298,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,73
3,1399,0,0,1,95A7_2019-06-17_14-49-03_000_960,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:49:03,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.75186551152752,1,2.45,-7.35,8,-1,0,+INF,0,1,0.024003853586298,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,73
4,1561,0,0,1,95A7_2019-06-17_14-49-03_000_960,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:49:03,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.75186551152752,1,2.45,-7.35,8,-1,0,+INF,0,1,0.024003853586298,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,73
5,1746,0,0,1,95A7_2019-06-17_14-49-03_000_960,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:49:03,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.75186551152752,1,2.45,-7.35,8,-1,0,+INF,0,1,0.024003853586298,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,73
6,2132,0,0,1,95A7_2019-06-17_14-49-03_000_960,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:49:03,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.75186551152752,1,2.45,-7.35,8,-1,0,+INF,0,1,0.024003853586298,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,73
7,2555,0,0,1,95A7_2019-06-17_14-49-03_000_960,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:49:03,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.75186551152752,1,2.45,-7.35,8,-1,0,+INF,0,1,0.024003853586298,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,73
8,2966,0,0,1,95A7_2019-06-17_14-49-03_000_960,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:49:03,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.75186551152752,1,2.45,-7.35,8,-1,0,+INF,0,1,0.024003853586298,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,73
9,3376,0,0,1,95A7_2019-06-17_14-49-03_000_960,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:49:03,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.75186551152752,1,2.45,-7.35,8,-1,0,+INF,0,1,0.024003853586298,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,73
10,3889,0,0,1,95A7_2019-06-17_14-49-03_000_960,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:49:03,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.75186551152752,1,2.45,-7.35,8,-1,0,+INF,0,1,0.024003853586298,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,73
11,4462,0,0,1,95A7_2019-06-17_14-49-03_000_960,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:49:03,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.75186551152752,1,2.45,-7.35,8,-1,0,+INF,0,1,0.024003853586298,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,73
12,5012,0,0,1,95A7_2019-06-17_14-49-03_000_960,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:49:03,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.75186551152752,1,2.45,-7.35,8,-1,0,+INF,0,1,0.024003853586298,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,73
13,5633,0,0,1,95A7_2019-06-17_14-49-03_000_960,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:49:03,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.75186551152752,1,2.45,-7.35,8,-1,0,+INF,0,1,0.024003853586298,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,73
14,6286,0,0,1,95A7_2019-06-17_14-49-03_000_960,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:49:03,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.75186551152752,1,2.45,-7.35,8,-1,0,+INF,0,1,0.024003853586298,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,73
