wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
1,1234,0,0,1,95A7_2019-06-17_14-51-30_000_103,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:51:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,4.97744648187731,1,-3.85,-3.15,128,-1,0,+INF,0,1,0.870746872405258,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,84
2,1226,0,0,1,95A7_2019-06-17_14-51-30_000_103,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:51:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,4.97744648187731,1,-3.85,-3.15,128,-1,0,+INF,0,1,0.870746872405258,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,84
3,1226,0,0,1,95A7_2019-06-17_14-51-30_000_103,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:51:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,4.97744648187731,1,-3.85,-3.15,128,-1,0,+INF,0,1,0.870746872405258,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,84
4,1409,0,0,1,95A7_2019-06-17_14-51-30_000_103,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:51:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,4.97744648187731,1,-3.85,-3.15,128,-1,0,+INF,0,1,0.870746872405258,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,84
5,1230,0,0,1,95A7_2019-06-17_14-51-30_000_103,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:51:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,4.97744648187731,1,-3.85,-3.15,128,-1,0,+INF,0,1,0.870746872405258,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,84
6,1223,0,0,1,95A7_2019-06-17_14-51-30_000_103,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:51:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,4.97744648187731,1,-3.85,-3.15,128,-1,0,+INF,0,1,0.870746872405258,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,84
7,1225,0,0,1,95A7_2019-06-17_14-51-30_000_103,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:51:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,4.97744648187731,1,-3.85,-3.15,128,-1,0,+INF,0,1,0.870746872405258,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,84
8,1221,0,0,1,95A7_2019-06-17_14-51-30_000_103,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:51:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,4.97744648187731,1,-3.85,-3.15,128,-1,0,+INF,0,1,0.870746872405258,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,84
9,1219,0,0,1,95A7_2019-06-17_14-51-30_000_103,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:51:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,4.97744648187731,1,-3.85,-3.15,128,-1,0,+INF,0,1,0.870746872405258,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,84
10,1234,0,0,1,95A7_2019-06-17_14-51-30_000_103,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:51:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,4.97744648187731,1,-3.85,-3.15,128,-1,0,+INF,0,1,0.870746872405258,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,84
11,1265,0,0,1,95A7_2019-06-17_14-51-30_000_103,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:51:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,4.97744648187731,1,-3.85,-3.15,128,-1,0,+INF,0,1,0.870746872405258,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,84
12,1313,0,0,1,95A7_2019-06-17_14-51-30_000_103,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:51:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,4.97744648187731,1,-3.85,-3.15,128,-1,0,+INF,0,1,0.870746872405258,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,84
13,1386,0,0,1,95A7_2019-06-17_14-51-30_000_103,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:51:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,4.97744648187731,1,-3.85,-3.15,128,-1,0,+INF,0,1,0.870746872405258,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,84
14,1487,0,0,1,95A7_2019-06-17_14-51-30_000_103,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:51:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,4.97744648187731,1,-3.85,-3.15,128,-1,0,+INF,0,1,0.870746872405258,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,84
15,1569,0,0,1,95A7_2019-06-17_14-51-30_000_103,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:51:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,4.97744648187731,1,-3.85,-3.15,128,-1,0,+INF,0,1,0.870746872405258,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,84
16,1638,0,0,1,95A7_2019-06-17_14-51-30_000_103,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:51:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,4.97744648187731,1,-3.85,-3.15,128,-1,0,+INF,0,1,0.870746872405258,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,84
17,1722,0,0,1,95A7_2019-06-17_14-51-30_000_103,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:51:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,4.97744648187731,1,-3.85,-3.15,128,-1,0,+INF,0,1,0.870746872405258,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,84
18,1808,0,0,1,95A7_2019-06-17_14-51-30_000_103,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:51:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,4.97744648187731,1,-3.85,-3.15,128,-1,0,+INF,0,1,0.870746872405258,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,84
19,1884,0,0,1,95A7_2019-06-17_14-51-30_000_103,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:51:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,4.97744648187731,1,-3.85,-3.15,128,-1,0,+INF,0,1,0.870746872405258,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,84
20,1905,0,0,1,95A7_2019-06-17_14-51-30_000_103,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:51:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,4.97744648187731,1,-3.85,-3.15,128,-1,0,+INF,0,1,0.870746872405258,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,84
