wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
1,1248,0,0,1,95A7_2019-06-16_14-24-00_000_880,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:24:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,16.2125965553681,1,-10.85,-11.9,64,-1,0,+INF,0,1,0.171338710285549,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,67
2,1264,0,0,1,95A7_2019-06-16_14-24-00_000_880,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:24:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,16.2125965553681,1,-10.85,-11.9,64,-1,0,+INF,0,1,0.171338710285549,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,67
3,1314,0,0,1,95A7_2019-06-16_14-24-00_000_880,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:24:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,16.2125965553681,1,-10.85,-11.9,64,-1,0,+INF,0,1,0.171338710285549,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,67
4,1395,0,0,1,95A7_2019-06-16_14-24-00_000_880,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:24:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,16.2125965553681,1,-10.85,-11.9,64,-1,0,+INF,0,1,0.171338710285549,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,67
5,1510,0,0,1,95A7_2019-06-16_14-24-00_000_880,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:24:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,16.2125965553681,1,-10.85,-11.9,64,-1,0,+INF,0,1,0.171338710285549,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,67
6,1686,0,0,1,95A7_2019-06-16_14-24-00_000_880,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:24:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,16.2125965553681,1,-10.85,-11.9,64,-1,0,+INF,0,1,0.171338710285549,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,67
7,1906,0,0,1,95A7_2019-06-16_14-24-00_000_880,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:24:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,16.2125965553681,1,-10.85,-11.9,64,-1,0,+INF,0,1,0.171338710285549,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,67
8,2136,0,0,1,95A7_2019-06-16_14-24-00_000_880,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:24:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,16.2125965553681,1,-10.85,-11.9,64,-1,0,+INF,0,1,0.171338710285549,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,67
9,2381,0,0,1,95A7_2019-06-16_14-24-00_000_880,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:24:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,16.2125965553681,1,-10.85,-11.9,64,-1,0,+INF,0,1,0.171338710285549,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,67
10,2706,0,0,1,95A7_2019-06-16_14-24-00_000_880,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:24:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,16.2125965553681,1,-10.85,-11.9,64,-1,0,+INF,0,1,0.171338710285549,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,67
