wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
1,1330,0,0,1,95A7_2019-06-16_14-34-30_000_325,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:34:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.4254319869575,1,-11.55,-15.4,32,-1,0,+INF,0,1,0.0217985214536027,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,24
2,1391,0,0,1,95A7_2019-06-16_14-34-30_000_325,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:34:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.4254319869575,1,-11.55,-15.4,32,-1,0,+INF,0,1,0.0217985214536027,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,24
3,1514,0,0,1,95A7_2019-06-16_14-34-30_000_325,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:34:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.4254319869575,1,-11.55,-15.4,32,-1,0,+INF,0,1,0.0217985214536027,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,24
4,1712,0,0,1,95A7_2019-06-16_14-34-30_000_325,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:34:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.4254319869575,1,-11.55,-15.4,32,-1,0,+INF,0,1,0.0217985214536027,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,24
5,1979,0,0,1,95A7_2019-06-16_14-34-30_000_325,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:34:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.4254319869575,1,-11.55,-15.4,32,-1,0,+INF,0,1,0.0217985214536027,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,24
6,2386,0,0,1,95A7_2019-06-16_14-34-30_000_325,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:34:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.4254319869575,1,-11.55,-15.4,32,-1,0,+INF,0,1,0.0217985214536027,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,24
7,2881,0,0,1,95A7_2019-06-16_14-34-30_000_325,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:34:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.4254319869575,1,-11.55,-15.4,32,-1,0,+INF,0,1,0.0217985214536027,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,24
8,3352,0,0,1,95A7_2019-06-16_14-34-30_000_325,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:34:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.4254319869575,1,-11.55,-15.4,32,-1,0,+INF,0,1,0.0217985214536027,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,24
9,3817,0,0,1,95A7_2019-06-16_14-34-30_000_325,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:34:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.4254319869575,1,-11.55,-15.4,32,-1,0,+INF,0,1,0.0217985214536027,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,24
10,4396,0,0,1,95A7_2019-06-16_14-34-30_000_325,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:34:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.4254319869575,1,-11.55,-15.4,32,-1,0,+INF,0,1,0.0217985214536027,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,24
11,5030,0,0,1,95A7_2019-06-16_14-34-30_000_325,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:34:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.4254319869575,1,-11.55,-15.4,32,-1,0,+INF,0,1,0.0217985214536027,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,24
12,5648,0,0,1,95A7_2019-06-16_14-34-30_000_325,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:34:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.4254319869575,1,-11.55,-15.4,32,-1,0,+INF,0,1,0.0217985214536027,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,24
13,6334,0,0,1,95A7_2019-06-16_14-34-30_000_325,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:34:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.4254319869575,1,-11.55,-15.4,32,-1,0,+INF,0,1,0.0217985214536027,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,24
14,7063,0,0,1,95A7_2019-06-16_14-34-30_000_325,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:34:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.4254319869575,1,-11.55,-15.4,32,-1,0,+INF,0,1,0.0217985214536027,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,24
15,7364,0,0,1,95A7_2019-06-16_14-34-30_000_325,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:34:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.4254319869575,1,-11.55,-15.4,32,-1,0,+INF,0,1,0.0217985214536027,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,24
16,7385,0,0,1,95A7_2019-06-16_14-34-30_000_325,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:34:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.4254319869575,1,-11.55,-15.4,32,-1,0,+INF,0,1,0.0217985214536027,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,24
17,7550,0,0,1,95A7_2019-06-16_14-34-30_000_325,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:34:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.4254319869575,1,-11.55,-15.4,32,-1,0,+INF,0,1,0.0217985214536027,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,24
18,7979,0,0,1,95A7_2019-06-16_14-34-30_000_325,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:34:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.4254319869575,1,-11.55,-15.4,32,-1,0,+INF,0,1,0.0217985214536027,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,24
19,8135,0,0,1,95A7_2019-06-16_14-34-30_000_325,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:34:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.4254319869575,1,-11.55,-15.4,32,-1,0,+INF,0,1,0.0217985214536027,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,24
20,7796,0,0,1,95A7_2019-06-16_14-34-30_000_325,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:34:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.4254319869575,1,-11.55,-15.4,32,-1,0,+INF,0,1,0.0217985214536027,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,24
21,7648,0,0,1,95A7_2019-06-16_14-34-30_000_325,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:34:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.4254319869575,1,-11.55,-15.4,32,-1,0,+INF,0,1,0.0217985214536027,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,24
22,7709,0,0,1,95A7_2019-06-16_14-34-30_000_325,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:34:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.4254319869575,1,-11.55,-15.4,32,-1,0,+INF,0,1,0.0217985214536027,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,24
23,7492,0,0,1,95A7_2019-06-16_14-34-30_000_325,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:34:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.4254319869575,1,-11.55,-15.4,32,-1,0,+INF,0,1,0.0217985214536027,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,24
24,7426,0,0,1,95A7_2019-06-16_14-34-30_000_325,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:34:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.4254319869575,1,-11.55,-15.4,32,-1,0,+INF,0,1,0.0217985214536027,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,24
25,8082,0,0,1,95A7_2019-06-16_14-34-30_000_325,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:34:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.4254319869575,1,-11.55,-15.4,32,-1,0,+INF,0,1,0.0217985214536027,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,24
26,8621,0,0,1,95A7_2019-06-16_14-34-30_000_325,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:34:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.4254319869575,1,-11.55,-15.4,32,-1,0,+INF,0,1,0.0217985214536027,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,24
27,9483,0,0,1,95A7_2019-06-16_14-34-30_000_325,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:34:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.4254319869575,1,-11.55,-15.4,32,-1,0,+INF,0,1,0.0217985214536027,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,24
28,11866,0,0,1,95A7_2019-06-16_14-34-30_000_325,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:34:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.4254319869575,1,-11.55,-15.4,32,-1,0,+INF,0,1,0.0217985214536027,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,24
29,14750,0,0,1,95A7_2019-06-16_14-34-30_000_325,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:34:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.4254319869575,1,-11.55,-15.4,32,-1,0,+INF,0,1,0.0217985214536027,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,24
30,16676,0,0,1,95A7_2019-06-16_14-34-30_000_325,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:34:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.4254319869575,1,-11.55,-15.4,32,-1,0,+INF,0,1,0.0217985214536027,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,24
31,18112,0,0,1,95A7_2019-06-16_14-34-30_000_325,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:34:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.4254319869575,1,-11.55,-15.4,32,-1,0,+INF,0,1,0.0217985214536027,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,24
32,19830,0,0,1,95A7_2019-06-16_14-34-30_000_325,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:34:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.4254319869575,1,-11.55,-15.4,32,-1,0,+INF,0,1,0.0217985214536027,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,24
33,21412,0,0,1,95A7_2019-06-16_14-34-30_000_325,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:34:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.4254319869575,1,-11.55,-15.4,32,-1,0,+INF,0,1,0.0217985214536027,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,24
34,22584,0,0,1,95A7_2019-06-16_14-34-30_000_325,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:34:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.4254319869575,1,-11.55,-15.4,32,-1,0,+INF,0,1,0.0217985214536027,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,24
35,23382,0,0,1,95A7_2019-06-16_14-34-30_000_325,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:34:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.4254319869575,1,-11.55,-15.4,32,-1,0,+INF,0,1,0.0217985214536027,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,24
36,23582,0,0,1,95A7_2019-06-16_14-34-30_000_325,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:34:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.4254319869575,1,-11.55,-15.4,32,-1,0,+INF,0,1,0.0217985214536027,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,24
37,23124,0,0,1,95A7_2019-06-16_14-34-30_000_325,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:34:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.4254319869575,1,-11.55,-15.4,32,-1,0,+INF,0,1,0.0217985214536027,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,24
38,23460,0,0,1,95A7_2019-06-16_14-34-30_000_325,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:34:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.4254319869575,1,-11.55,-15.4,32,-1,0,+INF,0,1,0.0217985214536027,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,24
39,24752,0,0,1,95A7_2019-06-16_14-34-30_000_325,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:34:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.4254319869575,1,-11.55,-15.4,32,-1,0,+INF,0,1,0.0217985214536027,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,24
40,25805,0,0,1,95A7_2019-06-16_14-34-30_000_325,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:34:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.4254319869575,1,-11.55,-15.4,32,-1,0,+INF,0,1,0.0217985214536027,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,24
