wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
1,1336,0,0,1,95A7_2019-06-16_14-33-00_000_208,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:33:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,20.5695706676598,1,-13.3,-15.4,32,-1,0,+INF,0,1,0.024003853586298,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,15
2,1395,0,0,1,95A7_2019-06-16_14-33-00_000_208,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:33:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,20.5695706676598,1,-13.3,-15.4,32,-1,0,+INF,0,1,0.024003853586298,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,15
3,1515,0,0,1,95A7_2019-06-16_14-33-00_000_208,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:33:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,20.5695706676598,1,-13.3,-15.4,32,-1,0,+INF,0,1,0.024003853586298,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,15
4,1680,0,0,1,95A7_2019-06-16_14-33-00_000_208,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:33:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,20.5695706676598,1,-13.3,-15.4,32,-1,0,+INF,0,1,0.024003853586298,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,15
5,1934,0,0,1,95A7_2019-06-16_14-33-00_000_208,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:33:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,20.5695706676598,1,-13.3,-15.4,32,-1,0,+INF,0,1,0.024003853586298,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,15
6,2304,0,0,1,95A7_2019-06-16_14-33-00_000_208,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:33:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,20.5695706676598,1,-13.3,-15.4,32,-1,0,+INF,0,1,0.024003853586298,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,15
7,2769,0,0,1,95A7_2019-06-16_14-33-00_000_208,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:33:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,20.5695706676598,1,-13.3,-15.4,32,-1,0,+INF,0,1,0.024003853586298,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,15
8,3208,0,0,1,95A7_2019-06-16_14-33-00_000_208,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:33:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,20.5695706676598,1,-13.3,-15.4,32,-1,0,+INF,0,1,0.024003853586298,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,15
9,3630,0,0,1,95A7_2019-06-16_14-33-00_000_208,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:33:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,20.5695706676598,1,-13.3,-15.4,32,-1,0,+INF,0,1,0.024003853586298,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,15
10,4171,0,0,1,95A7_2019-06-16_14-33-00_000_208,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:33:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,20.5695706676598,1,-13.3,-15.4,32,-1,0,+INF,0,1,0.024003853586298,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,15
11,4760,0,0,1,95A7_2019-06-16_14-33-00_000_208,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:33:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,20.5695706676598,1,-13.3,-15.4,32,-1,0,+INF,0,1,0.024003853586298,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,15
12,5332,0,0,1,95A7_2019-06-16_14-33-00_000_208,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:33:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,20.5695706676598,1,-13.3,-15.4,32,-1,0,+INF,0,1,0.024003853586298,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,15
13,5964,0,0,1,95A7_2019-06-16_14-33-00_000_208,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:33:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,20.5695706676598,1,-13.3,-15.4,32,-1,0,+INF,0,1,0.024003853586298,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,15
14,6628,0,0,1,95A7_2019-06-16_14-33-00_000_208,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:33:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,20.5695706676598,1,-13.3,-15.4,32,-1,0,+INF,0,1,0.024003853586298,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,15
15,6915,0,0,1,95A7_2019-06-16_14-33-00_000_208,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:33:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,20.5695706676598,1,-13.3,-15.4,32,-1,0,+INF,0,1,0.024003853586298,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,15
16,6918,0,0,1,95A7_2019-06-16_14-33-00_000_208,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:33:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,20.5695706676598,1,-13.3,-15.4,32,-1,0,+INF,0,1,0.024003853586298,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,15
17,7067,0,0,1,95A7_2019-06-16_14-33-00_000_208,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:33:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,20.5695706676598,1,-13.3,-15.4,32,-1,0,+INF,0,1,0.024003853586298,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,15
18,7483,0,0,1,95A7_2019-06-16_14-33-00_000_208,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:33:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,20.5695706676598,1,-13.3,-15.4,32,-1,0,+INF,0,1,0.024003853586298,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,15
19,7623,0,0,1,95A7_2019-06-16_14-33-00_000_208,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:33:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,20.5695706676598,1,-13.3,-15.4,32,-1,0,+INF,0,1,0.024003853586298,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,15
20,7312,0,0,1,95A7_2019-06-16_14-33-00_000_208,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:33:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,20.5695706676598,1,-13.3,-15.4,32,-1,0,+INF,0,1,0.024003853586298,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,15
21,7187,0,0,1,95A7_2019-06-16_14-33-00_000_208,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:33:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,20.5695706676598,1,-13.3,-15.4,32,-1,0,+INF,0,1,0.024003853586298,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,15
22,7233,0,0,1,95A7_2019-06-16_14-33-00_000_208,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:33:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,20.5695706676598,1,-13.3,-15.4,32,-1,0,+INF,0,1,0.024003853586298,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,15
23,7036,0,0,1,95A7_2019-06-16_14-33-00_000_208,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:33:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,20.5695706676598,1,-13.3,-15.4,32,-1,0,+INF,0,1,0.024003853586298,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,15
24,6986,0,0,1,95A7_2019-06-16_14-33-00_000_208,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:33:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,20.5695706676598,1,-13.3,-15.4,32,-1,0,+INF,0,1,0.024003853586298,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,15
25,7573,0,0,1,95A7_2019-06-16_14-33-00_000_208,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:33:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,20.5695706676598,1,-13.3,-15.4,32,-1,0,+INF,0,1,0.024003853586298,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,15
26,8082,0,0,1,95A7_2019-06-16_14-33-00_000_208,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:33:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,20.5695706676598,1,-13.3,-15.4,32,-1,0,+INF,0,1,0.024003853586298,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,15
27,8872,0,0,1,95A7_2019-06-16_14-33-00_000_208,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:33:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,20.5695706676598,1,-13.3,-15.4,32,-1,0,+INF,0,1,0.024003853586298,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,15
28,11091,0,0,1,95A7_2019-06-16_14-33-00_000_208,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:33:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,20.5695706676598,1,-13.3,-15.4,32,-1,0,+INF,0,1,0.024003853586298,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,15
29,13758,0,0,1,95A7_2019-06-16_14-33-00_000_208,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:33:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,20.5695706676598,1,-13.3,-15.4,32,-1,0,+INF,0,1,0.024003853586298,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,15
30,15525,0,0,1,95A7_2019-06-16_14-33-00_000_208,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:33:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,20.5695706676598,1,-13.3,-15.4,32,-1,0,+INF,0,1,0.024003853586298,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,15
31,16874,0,0,1,95A7_2019-06-16_14-33-00_000_208,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:33:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,20.5695706676598,1,-13.3,-15.4,32,-1,0,+INF,0,1,0.024003853586298,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,15
32,18456,0,0,1,95A7_2019-06-16_14-33-00_000_208,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:33:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,20.5695706676598,1,-13.3,-15.4,32,-1,0,+INF,0,1,0.024003853586298,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,15
33,19915,0,0,1,95A7_2019-06-16_14-33-00_000_208,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:33:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,20.5695706676598,1,-13.3,-15.4,32,-1,0,+INF,0,1,0.024003853586298,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,15
34,21012,0,0,1,95A7_2019-06-16_14-33-00_000_208,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:33:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,20.5695706676598,1,-13.3,-15.4,32,-1,0,+INF,0,1,0.024003853586298,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,15
35,21736,0,0,1,95A7_2019-06-16_14-33-00_000_208,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:33:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,20.5695706676598,1,-13.3,-15.4,32,-1,0,+INF,0,1,0.024003853586298,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,15
