wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
1,1204,0,0,1,95A7_2019-06-17_00-50-49_000_012,SAM_8581,SPECTRUM,RAW,,,2019-06-17 00:50:49,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.87078612487226,1,7.35,2.8,4096,-1,0,+INF,0,1,0.0241044314166741,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
2,1197,0,0,1,95A7_2019-06-17_00-50-49_000_012,SAM_8581,SPECTRUM,RAW,,,2019-06-17 00:50:49,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.87078612487226,1,7.35,2.8,4096,-1,0,+INF,0,1,0.0241044314166741,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
3,1209,0,0,1,95A7_2019-06-17_00-50-49_000_012,SAM_8581,SPECTRUM,RAW,,,2019-06-17 00:50:49,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.87078612487226,1,7.35,2.8,4096,-1,0,+INF,0,1,0.0241044314166741,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
4,1206,0,0,1,95A7_2019-06-17_00-50-49_000_012,SAM_8581,SPECTRUM,RAW,,,2019-06-17 00:50:49,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.87078612487226,1,7.35,2.8,4096,-1,0,+INF,0,1,0.0241044314166741,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
5,1206,0,0,1,95A7_2019-06-17_00-50-49_000_012,SAM_8581,SPECTRUM,RAW,,,2019-06-17 00:50:49,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.87078612487226,1,7.35,2.8,4096,-1,0,+INF,0,1,0.0241044314166741,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
6,1204,0,0,1,95A7_2019-06-17_00-50-49_000_012,SAM_8581,SPECTRUM,RAW,,,2019-06-17 00:50:49,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.87078612487226,1,7.35,2.8,4096,-1,0,+INF,0,1,0.0241044314166741,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
7,1218,0,0,1,95A7_2019-06-17_00-50-49_000_012,SAM_8581,SPECTRUM,RAW,,,2019-06-17 00:50:49,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.87078612487226,1,7.35,2.8,4096,-1,0,+INF,0,1,0.0241044314166741,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
8,1216,0,0,1,95A7_2019-06-17_00-50-49_000_012,SAM_8581,SPECTRUM,RAW,,,2019-06-17 00:50:49,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.87078612487226,1,7.35,2.8,4096,-1,0,+INF,0,1,0.0241044314166741,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
9,1212,0,0,1,95A7_2019-06-17_00-50-49_000_012,SAM_8581,SPECTRUM,RAW,,,2019-06-17 00:50:49,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.87078612487226,1,7.35,2.8,4096,-1,0,+INF,0,1,0.0241044314166741,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
10,1213,0,0,1,95A7_2019-06-17_00-50-49_000_012,SAM_8581,SPECTRUM,RAW,,,2019-06-17 00:50:49,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.87078612487226,1,7.35,2.8,4096,-1,0,+INF,0,1,0.0241044314166741,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
11,1212,0,0,1,95A7_2019-06-17_00-50-49_000_012,SAM_8581,SPECTRUM,RAW,,,2019-06-17 00:50:49,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.87078612487226,1,7.35,2.8,4096,-1,0,+INF,0,1,0.0241044314166741,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
12,1212,0,0,1,95A7_2019-06-17_00-50-49_000_012,SAM_8581,SPECTRUM,RAW,,,2019-06-17 00:50:49,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.87078612487226,1,7.35,2.8,4096,-1,0,+INF,0,1,0.0241044314166741,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
13,1206,0,0,1,95A7_2019-06-17_00-50-49_000_012,SAM_8581,SPECTRUM,RAW,,,2019-06-17 00:50:49,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.87078612487226,1,7.35,2.8,4096,-1,0,+INF,0,1,0.0241044314166741,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
14,1200,0,0,1,95A7_2019-06-17_00-50-49_000_012,SAM_8581,SPECTRUM,RAW,,,2019-06-17 00:50:49,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.87078612487226,1,7.35,2.8,4096,-1,0,+INF,0,1,0.0241044314166741,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
15,1200,0,0,1,95A7_2019-06-17_00-50-49_000_012,SAM_8581,SPECTRUM,RAW,,,2019-06-17 00:50:49,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.87078612487226,1,7.35,2.8,4096,-1,0,+INF,0,1,0.0241044314166741,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
16,1206,0,0,1,95A7_2019-06-17_00-50-49_000_012,SAM_8581,SPECTRUM,RAW,,,2019-06-17 00:50:49,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.87078612487226,1,7.35,2.8,4096,-1,0,+INF,0,1,0.0241044314166741,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
17,1203,0,0,1,95A7_2019-06-17_00-50-49_000_012,SAM_8581,SPECTRUM,RAW,,,2019-06-17 00:50:49,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.87078612487226,1,7.35,2.8,4096,-1,0,+INF,0,1,0.0241044314166741,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
18,1209,0,0,1,95A7_2019-06-17_00-50-49_000_012,SAM_8581,SPECTRUM,RAW,,,2019-06-17 00:50:49,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.87078612487226,1,7.35,2.8,4096,-1,0,+INF,0,1,0.0241044314166741,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
19,1202,0,0,1,95A7_2019-06-17_00-50-49_000_012,SAM_8581,SPECTRUM,RAW,,,2019-06-17 00:50:49,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.87078612487226,1,7.35,2.8,4096,-1,0,+INF,0,1,0.0241044314166741,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
20,1206,0,0,1,95A7_2019-06-17_00-50-49_000_012,SAM_8581,SPECTRUM,RAW,,,2019-06-17 00:50:49,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.87078612487226,1,7.35,2.8,4096,-1,0,+INF,0,1,0.0241044314166741,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
21,1200,0,0,1,95A7_2019-06-17_00-50-49_000_012,SAM_8581,SPECTRUM,RAW,,,2019-06-17 00:50:49,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.87078612487226,1,7.35,2.8,4096,-1,0,+INF,0,1,0.0241044314166741,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
22,1211,0,0,1,95A7_2019-06-17_00-50-49_000_012,SAM_8581,SPECTRUM,RAW,,,2019-06-17 00:50:49,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.87078612487226,1,7.35,2.8,4096,-1,0,+INF,0,1,0.0241044314166741,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
23,1202,0,0,1,95A7_2019-06-17_00-50-49_000_012,SAM_8581,SPECTRUM,RAW,,,2019-06-17 00:50:49,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.87078612487226,1,7.35,2.8,4096,-1,0,+INF,0,1,0.0241044314166741,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
24,1204,0,0,1,95A7_2019-06-17_00-50-49_000_012,SAM_8581,SPECTRUM,RAW,,,2019-06-17 00:50:49,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.87078612487226,1,7.35,2.8,4096,-1,0,+INF,0,1,0.0241044314166741,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
25,1210,0,0,1,95A7_2019-06-17_00-50-49_000_012,SAM_8581,SPECTRUM,RAW,,,2019-06-17 00:50:49,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.87078612487226,1,7.35,2.8,4096,-1,0,+INF,0,1,0.0241044314166741,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
26,1213,0,0,1,95A7_2019-06-17_00-50-49_000_012,SAM_8581,SPECTRUM,RAW,,,2019-06-17 00:50:49,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.87078612487226,1,7.35,2.8,4096,-1,0,+INF,0,1,0.0241044314166741,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
27,1208,0,0,1,95A7_2019-06-17_00-50-49_000_012,SAM_8581,SPECTRUM,RAW,,,2019-06-17 00:50:49,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.87078612487226,1,7.35,2.8,4096,-1,0,+INF,0,1,0.0241044314166741,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
28,1214,0,0,1,95A7_2019-06-17_00-50-49_000_012,SAM_8581,SPECTRUM,RAW,,,2019-06-17 00:50:49,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.87078612487226,1,7.35,2.8,4096,-1,0,+INF,0,1,0.0241044314166741,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
29,1214,0,0,1,95A7_2019-06-17_00-50-49_000_012,SAM_8581,SPECTRUM,RAW,,,2019-06-17 00:50:49,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.87078612487226,1,7.35,2.8,4096,-1,0,+INF,0,1,0.0241044314166741,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
30,1212,0,0,1,95A7_2019-06-17_00-50-49_000_012,SAM_8581,SPECTRUM,RAW,,,2019-06-17 00:50:49,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.87078612487226,1,7.35,2.8,4096,-1,0,+INF,0,1,0.0241044314166741,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
31,1211,0,0,1,95A7_2019-06-17_00-50-49_000_012,SAM_8581,SPECTRUM,RAW,,,2019-06-17 00:50:49,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.87078612487226,1,7.35,2.8,4096,-1,0,+INF,0,1,0.0241044314166741,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
32,1208,0,0,1,95A7_2019-06-17_00-50-49_000_012,SAM_8581,SPECTRUM,RAW,,,2019-06-17 00:50:49,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.87078612487226,1,7.35,2.8,4096,-1,0,+INF,0,1,0.0241044314166741,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
33,1205,0,0,1,95A7_2019-06-17_00-50-49_000_012,SAM_8581,SPECTRUM,RAW,,,2019-06-17 00:50:49,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.87078612487226,1,7.35,2.8,4096,-1,0,+INF,0,1,0.0241044314166741,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
34,1209,0,0,1,95A7_2019-06-17_00-50-49_000_012,SAM_8581,SPECTRUM,RAW,,,2019-06-17 00:50:49,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.87078612487226,1,7.35,2.8,4096,-1,0,+INF,0,1,0.0241044314166741,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
35,1212,0,0,1,95A7_2019-06-17_00-50-49_000_012,SAM_8581,SPECTRUM,RAW,,,2019-06-17 00:50:49,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.87078612487226,1,7.35,2.8,4096,-1,0,+INF,0,1,0.0241044314166741,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
36,1212,0,0,1,95A7_2019-06-17_00-50-49_000_012,SAM_8581,SPECTRUM,RAW,,,2019-06-17 00:50:49,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.87078612487226,1,7.35,2.8,4096,-1,0,+INF,0,1,0.0241044314166741,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
37,1207,0,0,1,95A7_2019-06-17_00-50-49_000_012,SAM_8581,SPECTRUM,RAW,,,2019-06-17 00:50:49,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.87078612487226,1,7.35,2.8,4096,-1,0,+INF,0,1,0.0241044314166741,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
38,1210,0,0,1,95A7_2019-06-17_00-50-49_000_012,SAM_8581,SPECTRUM,RAW,,,2019-06-17 00:50:49,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.87078612487226,1,7.35,2.8,4096,-1,0,+INF,0,1,0.0241044314166741,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
39,1221,0,0,1,95A7_2019-06-17_00-50-49_000_012,SAM_8581,SPECTRUM,RAW,,,2019-06-17 00:50:49,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.87078612487226,1,7.35,2.8,4096,-1,0,+INF,0,1,0.0241044314166741,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
40,1214,0,0,1,95A7_2019-06-17_00-50-49_000_012,SAM_8581,SPECTRUM,RAW,,,2019-06-17 00:50:49,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.87078612487226,1,7.35,2.8,4096,-1,0,+INF,0,1,0.0241044314166741,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
41,1212,0,0,1,95A7_2019-06-17_00-50-49_000_012,SAM_8581,SPECTRUM,RAW,,,2019-06-17 00:50:49,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.87078612487226,1,7.35,2.8,4096,-1,0,+INF,0,1,0.0241044314166741,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
42,1216,0,0,1,95A7_2019-06-17_00-50-49_000_012,SAM_8581,SPECTRUM,RAW,,,2019-06-17 00:50:49,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.87078612487226,1,7.35,2.8,4096,-1,0,+INF,0,1,0.0241044314166741,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
43,1216,0,0,1,95A7_2019-06-17_00-50-49_000_012,SAM_8581,SPECTRUM,RAW,,,2019-06-17 00:50:49,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.87078612487226,1,7.35,2.8,4096,-1,0,+INF,0,1,0.0241044314166741,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
44,1215,0,0,1,95A7_2019-06-17_00-50-49_000_012,SAM_8581,SPECTRUM,RAW,,,2019-06-17 00:50:49,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.87078612487226,1,7.35,2.8,4096,-1,0,+INF,0,1,0.0241044314166741,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
