wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
307.94558934712,0,0,0,1,95A7_2019-06-17_02-50-10_000_484,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-17 02:50:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,4.95283565209907,1,-3.5,-3.5,4096,-1,0,+INF,0,1,0.125508222695042,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,36
311.27333535203,0,0,0,1,95A7_2019-06-17_02-50-10_000_484,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-17 02:50:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,4.95283565209907,1,-3.5,-3.5,4096,-1,0,+INF,0,1,0.125508222695042,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,36
314.60170164096,0,0,0,1,95A7_2019-06-17_02-50-10_000_484,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-17 02:50:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,4.95283565209907,1,-3.5,-3.5,4096,-1,0,+INF,0,1,0.125508222695042,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,36
317.93067776125,-0.0125584646250407,0,0,1,95A7_2019-06-17_02-50-10_000_484,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-17 02:50:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,4.95283565209907,1,-3.5,-3.5,4096,-1,0,+INF,0,1,0.125508222695042,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,36
321.26025326024,-0.019123816135615,0,0,1,95A7_2019-06-17_02-50-10_000_484,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-17 02:50:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,4.95283565209907,1,-3.5,-3.5,4096,-1,0,+INF,0,1,0.125508222695042,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,36
324.59041768527,-0.0111662326268889,0,0,1,95A7_2019-06-17_02-50-10_000_484,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-17 02:50:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,4.95283565209907,1,-3.5,-3.5,4096,-1,0,+INF,0,1,0.125508222695042,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,36
327.92116058368,-0.0136070504228542,0,0,1,95A7_2019-06-17_02-50-10_000_484,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-17 02:50:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,4.95283565209907,1,-3.5,-3.5,4096,-1,0,+INF,0,1,0.125508222695042,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,36
331.25247150281,-0.0105881160011307,0,0,1,95A7_2019-06-17_02-50-10_000_484,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-17 02:50:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,4.95283565209907,1,-3.5,-3.5,4096,-1,0,+INF,0,1,0.125508222695042,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,36
334.58433999,-0.0075555756739827,0,0,1,95A7_2019-06-17_02-50-10_000_484,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-17 02:50:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,4.95283565209907,1,-3.5,-3.5,4096,-1,0,+INF,0,1,0.125508222695042,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,36
337.91675559259,-0.00786776063029964,0,0,1,95A7_2019-06-17_02-50-10_000_484,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-17 02:50:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,4.95283565209907,1,-3.5,-3.5,4096,-1,0,+INF,0,1,0.125508222695042,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,36
