wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
1,1185,0,0,1,95A7_2019-06-17_14-11-00_000_766,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:11:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,6.97655934192351,1,2.1,-6.65,256,-1,0,+INF,0,1,1.42271409322311,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,58
2,1192,0,0,1,95A7_2019-06-17_14-11-00_000_766,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:11:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,6.97655934192351,1,2.1,-6.65,256,-1,0,+INF,0,1,1.42271409322311,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,58
3,1181,0,0,1,95A7_2019-06-17_14-11-00_000_766,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:11:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,6.97655934192351,1,2.1,-6.65,256,-1,0,+INF,0,1,1.42271409322311,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,58
4,1189,0,0,1,95A7_2019-06-17_14-11-00_000_766,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:11:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,6.97655934192351,1,2.1,-6.65,256,-1,0,+INF,0,1,1.42271409322311,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,58
5,1186,0,0,1,95A7_2019-06-17_14-11-00_000_766,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:11:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,6.97655934192351,1,2.1,-6.65,256,-1,0,+INF,0,1,1.42271409322311,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,58
6,1186,0,0,1,95A7_2019-06-17_14-11-00_000_766,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:11:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,6.97655934192351,1,2.1,-6.65,256,-1,0,+INF,0,1,1.42271409322311,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,58
7,1177,0,0,1,95A7_2019-06-17_14-11-00_000_766,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:11:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,6.97655934192351,1,2.1,-6.65,256,-1,0,+INF,0,1,1.42271409322311,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,58
8,1169,0,0,1,95A7_2019-06-17_14-11-00_000_766,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:11:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,6.97655934192351,1,2.1,-6.65,256,-1,0,+INF,0,1,1.42271409322311,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,58
9,1162,0,0,1,95A7_2019-06-17_14-11-00_000_766,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:11:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,6.97655934192351,1,2.1,-6.65,256,-1,0,+INF,0,1,1.42271409322311,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,58
10,1148,0,0,1,95A7_2019-06-17_14-11-00_000_766,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:11:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,6.97655934192351,1,2.1,-6.65,256,-1,0,+INF,0,1,1.42271409322311,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,58
