wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
1,1237,0,0,1,95A7_2019-06-17_00-59-50_000_197,SAM_8581,SPECTRUM,RAW,,,2019-06-17 00:59:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,5.48104853858779,1,-2.45,-4.9,4096,-1,0,+INF,0,1,0.745479621012008,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,14
2,1248,0,0,1,95A7_2019-06-17_00-59-50_000_197,SAM_8581,SPECTRUM,RAW,,,2019-06-17 00:59:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,5.48104853858779,1,-2.45,-4.9,4096,-1,0,+INF,0,1,0.745479621012008,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,14
3,1259,0,0,1,95A7_2019-06-17_00-59-50_000_197,SAM_8581,SPECTRUM,RAW,,,2019-06-17 00:59:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,5.48104853858779,1,-2.45,-4.9,4096,-1,0,+INF,0,1,0.745479621012008,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,14
4,1252,0,0,1,95A7_2019-06-17_00-59-50_000_197,SAM_8581,SPECTRUM,RAW,,,2019-06-17 00:59:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,5.48104853858779,1,-2.45,-4.9,4096,-1,0,+INF,0,1,0.745479621012008,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,14
5,1257,0,0,1,95A7_2019-06-17_00-59-50_000_197,SAM_8581,SPECTRUM,RAW,,,2019-06-17 00:59:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,5.48104853858779,1,-2.45,-4.9,4096,-1,0,+INF,0,1,0.745479621012008,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,14
6,1254,0,0,1,95A7_2019-06-17_00-59-50_000_197,SAM_8581,SPECTRUM,RAW,,,2019-06-17 00:59:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,5.48104853858779,1,-2.45,-4.9,4096,-1,0,+INF,0,1,0.745479621012008,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,14
7,961,0,0,1,95A7_2019-06-17_00-59-50_000_197,SAM_8581,SPECTRUM,RAW,,,2019-06-17 00:59:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,5.48104853858779,1,-2.45,-4.9,4096,-1,0,+INF,0,1,0.745479621012008,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,14
8,1449,0,0,1,95A7_2019-06-17_00-59-50_000_197,SAM_8581,SPECTRUM,RAW,,,2019-06-17 00:59:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,5.48104853858779,1,-2.45,-4.9,4096,-1,0,+INF,0,1,0.745479621012008,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,14
9,1221,0,0,1,95A7_2019-06-17_00-59-50_000_197,SAM_8581,SPECTRUM,RAW,,,2019-06-17 00:59:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,5.48104853858779,1,-2.45,-4.9,4096,-1,0,+INF,0,1,0.745479621012008,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,14
10,1226,0,0,1,95A7_2019-06-17_00-59-50_000_197,SAM_8581,SPECTRUM,RAW,,,2019-06-17 00:59:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,5.48104853858779,1,-2.45,-4.9,4096,-1,0,+INF,0,1,0.745479621012008,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,14
