wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
1,1147,0,0,1,95A7_2019-06-16_14-23-40_000_854,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:23:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.9003695216883,1,-9.1,-5.95,128,-1,0,+INF,0,1,0.480651884097624,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,65
2,1150,0,0,1,95A7_2019-06-16_14-23-40_000_854,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:23:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.9003695216883,1,-9.1,-5.95,128,-1,0,+INF,0,1,0.480651884097624,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,65
3,1163,0,0,1,95A7_2019-06-16_14-23-40_000_854,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:23:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.9003695216883,1,-9.1,-5.95,128,-1,0,+INF,0,1,0.480651884097624,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,65
4,1174,0,0,1,95A7_2019-06-16_14-23-40_000_854,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:23:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.9003695216883,1,-9.1,-5.95,128,-1,0,+INF,0,1,0.480651884097624,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,65
5,1191,0,0,1,95A7_2019-06-16_14-23-40_000_854,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:23:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.9003695216883,1,-9.1,-5.95,128,-1,0,+INF,0,1,0.480651884097624,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,65
6,1218,0,0,1,95A7_2019-06-16_14-23-40_000_854,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:23:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.9003695216883,1,-9.1,-5.95,128,-1,0,+INF,0,1,0.480651884097624,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,65
7,1247,0,0,1,95A7_2019-06-16_14-23-40_000_854,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:23:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.9003695216883,1,-9.1,-5.95,128,-1,0,+INF,0,1,0.480651884097624,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,65
8,1287,0,0,1,95A7_2019-06-16_14-23-40_000_854,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:23:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.9003695216883,1,-9.1,-5.95,128,-1,0,+INF,0,1,0.480651884097624,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,65
9,1481,0,0,1,95A7_2019-06-16_14-23-40_000_854,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:23:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.9003695216883,1,-9.1,-5.95,128,-1,0,+INF,0,1,0.480651884097624,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,65
10,1421,0,0,1,95A7_2019-06-16_14-23-40_000_854,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:23:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.9003695216883,1,-9.1,-5.95,128,-1,0,+INF,0,1,0.480651884097624,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,65
