wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
1,1228,0,0,1,95A7_2019-06-17_03-14-00_000_677,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:14:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,12.7172797388273,1,-5.25,11.55,4096,-1,0,+INF,0,1,0.878843368213712,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,51
2,1226,0,0,1,95A7_2019-06-17_03-14-00_000_677,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:14:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,12.7172797388273,1,-5.25,11.55,4096,-1,0,+INF,0,1,0.878843368213712,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,51
3,1226,0,0,1,95A7_2019-06-17_03-14-00_000_677,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:14:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,12.7172797388273,1,-5.25,11.55,4096,-1,0,+INF,0,1,0.878843368213712,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,51
4,1236,0,0,1,95A7_2019-06-17_03-14-00_000_677,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:14:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,12.7172797388273,1,-5.25,11.55,4096,-1,0,+INF,0,1,0.878843368213712,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,51
5,1234,0,0,1,95A7_2019-06-17_03-14-00_000_677,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:14:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,12.7172797388273,1,-5.25,11.55,4096,-1,0,+INF,0,1,0.878843368213712,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,51
6,1242,0,0,1,95A7_2019-06-17_03-14-00_000_677,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:14:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,12.7172797388273,1,-5.25,11.55,4096,-1,0,+INF,0,1,0.878843368213712,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,51
7,1236,0,0,1,95A7_2019-06-17_03-14-00_000_677,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:14:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,12.7172797388273,1,-5.25,11.55,4096,-1,0,+INF,0,1,0.878843368213712,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,51
8,1230,0,0,1,95A7_2019-06-17_03-14-00_000_677,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:14:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,12.7172797388273,1,-5.25,11.55,4096,-1,0,+INF,0,1,0.878843368213712,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,51
9,1234,0,0,1,95A7_2019-06-17_03-14-00_000_677,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:14:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,12.7172797388273,1,-5.25,11.55,4096,-1,0,+INF,0,1,0.878843368213712,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,51
10,1232,0,0,1,95A7_2019-06-17_03-14-00_000_677,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:14:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,12.7172797388273,1,-5.25,11.55,4096,-1,0,+INF,0,1,0.878843368213712,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,51
11,1222,0,0,1,95A7_2019-06-17_03-14-00_000_677,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:14:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,12.7172797388273,1,-5.25,11.55,4096,-1,0,+INF,0,1,0.878843368213712,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,51
12,1234,0,0,1,95A7_2019-06-17_03-14-00_000_677,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:14:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,12.7172797388273,1,-5.25,11.55,4096,-1,0,+INF,0,1,0.878843368213712,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,51
13,1223,0,0,1,95A7_2019-06-17_03-14-00_000_677,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:14:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,12.7172797388273,1,-5.25,11.55,4096,-1,0,+INF,0,1,0.878843368213712,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,51
