wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
1,1184,0,0,1,95A7_2019-06-16_14-20-20_000_594,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:20:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,12.6607429965528,1,12.25,3.15,256,-1,0,+INF,0,1,0.819970123404661,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,45
2,1172,0,0,1,95A7_2019-06-16_14-20-20_000_594,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:20:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,12.6607429965528,1,12.25,3.15,256,-1,0,+INF,0,1,0.819970123404661,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,45
3,1178,0,0,1,95A7_2019-06-16_14-20-20_000_594,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:20:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,12.6607429965528,1,12.25,3.15,256,-1,0,+INF,0,1,0.819970123404661,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,45
4,1196,0,0,1,95A7_2019-06-16_14-20-20_000_594,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:20:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,12.6607429965528,1,12.25,3.15,256,-1,0,+INF,0,1,0.819970123404661,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,45
5,1202,0,0,1,95A7_2019-06-16_14-20-20_000_594,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:20:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,12.6607429965528,1,12.25,3.15,256,-1,0,+INF,0,1,0.819970123404661,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,45
6,1211,0,0,1,95A7_2019-06-16_14-20-20_000_594,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:20:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,12.6607429965528,1,12.25,3.15,256,-1,0,+INF,0,1,0.819970123404661,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,45
7,1403,0,0,1,95A7_2019-06-16_14-20-20_000_594,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:20:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,12.6607429965528,1,12.25,3.15,256,-1,0,+INF,0,1,0.819970123404661,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,45
8,1260,0,0,1,95A7_2019-06-16_14-20-20_000_594,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:20:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,12.6607429965528,1,12.25,3.15,256,-1,0,+INF,0,1,0.819970123404661,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,45
9,1292,0,0,1,95A7_2019-06-16_14-20-20_000_594,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:20:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,12.6607429965528,1,12.25,3.15,256,-1,0,+INF,0,1,0.819970123404661,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,45
10,1319,0,0,1,95A7_2019-06-16_14-20-20_000_594,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:20:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,12.6607429965528,1,12.25,3.15,256,-1,0,+INF,0,1,0.819970123404661,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,45
