wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
1,1170,0,0,1,95A7_2019-06-16_16-48-30_000_441,SAM_8581,SPECTRUM,RAW,,,2019-06-16 16:48:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,5.0505630753267,1,-2.8,-4.2,1024,-1,0,+INF,0,1,0.546596238736408,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,110
2,1155,0,0,1,95A7_2019-06-16_16-48-30_000_441,SAM_8581,SPECTRUM,RAW,,,2019-06-16 16:48:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,5.0505630753267,1,-2.8,-4.2,1024,-1,0,+INF,0,1,0.546596238736408,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,110
3,1163,0,0,1,95A7_2019-06-16_16-48-30_000_441,SAM_8581,SPECTRUM,RAW,,,2019-06-16 16:48:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,5.0505630753267,1,-2.8,-4.2,1024,-1,0,+INF,0,1,0.546596238736408,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,110
4,1179,0,0,1,95A7_2019-06-16_16-48-30_000_441,SAM_8581,SPECTRUM,RAW,,,2019-06-16 16:48:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,5.0505630753267,1,-2.8,-4.2,1024,-1,0,+INF,0,1,0.546596238736408,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,110
5,1167,0,0,1,95A7_2019-06-16_16-48-30_000_441,SAM_8581,SPECTRUM,RAW,,,2019-06-16 16:48:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,5.0505630753267,1,-2.8,-4.2,1024,-1,0,+INF,0,1,0.546596238736408,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,110
6,1174,0,0,1,95A7_2019-06-16_16-48-30_000_441,SAM_8581,SPECTRUM,RAW,,,2019-06-16 16:48:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,5.0505630753267,1,-2.8,-4.2,1024,-1,0,+INF,0,1,0.546596238736408,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,110
7,1164,0,0,1,95A7_2019-06-16_16-48-30_000_441,SAM_8581,SPECTRUM,RAW,,,2019-06-16 16:48:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,5.0505630753267,1,-2.8,-4.2,1024,-1,0,+INF,0,1,0.546596238736408,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,110
8,1175,0,0,1,95A7_2019-06-16_16-48-30_000_441,SAM_8581,SPECTRUM,RAW,,,2019-06-16 16:48:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,5.0505630753267,1,-2.8,-4.2,1024,-1,0,+INF,0,1,0.546596238736408,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,110
9,1175,0,0,1,95A7_2019-06-16_16-48-30_000_441,SAM_8581,SPECTRUM,RAW,,,2019-06-16 16:48:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,5.0505630753267,1,-2.8,-4.2,1024,-1,0,+INF,0,1,0.546596238736408,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,110
10,1184,0,0,1,95A7_2019-06-16_16-48-30_000_441,SAM_8581,SPECTRUM,RAW,,,2019-06-16 16:48:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,5.0505630753267,1,-2.8,-4.2,1024,-1,0,+INF,0,1,0.546596238736408,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,110
