wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
1,1263,0,0,1,95A7_2019-06-16_15-14-00_000_740,SAM_8581,SPECTRUM,RAW,,,2019-06-16 15:14:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.70804693264358,1,-7.7,-0.35,128,-1,0,+INF,0,1,0.66199885935428,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,56
2,1231,0,0,1,95A7_2019-06-16_15-14-00_000_740,SAM_8581,SPECTRUM,RAW,,,2019-06-16 15:14:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.70804693264358,1,-7.7,-0.35,128,-1,0,+INF,0,1,0.66199885935428,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,56
3,1230,0,0,1,95A7_2019-06-16_15-14-00_000_740,SAM_8581,SPECTRUM,RAW,,,2019-06-16 15:14:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.70804693264358,1,-7.7,-0.35,128,-1,0,+INF,0,1,0.66199885935428,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,56
4,1230,0,0,1,95A7_2019-06-16_15-14-00_000_740,SAM_8581,SPECTRUM,RAW,,,2019-06-16 15:14:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.70804693264358,1,-7.7,-0.35,128,-1,0,+INF,0,1,0.66199885935428,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,56
5,1252,0,0,1,95A7_2019-06-16_15-14-00_000_740,SAM_8581,SPECTRUM,RAW,,,2019-06-16 15:14:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.70804693264358,1,-7.7,-0.35,128,-1,0,+INF,0,1,0.66199885935428,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,56
6,1286,0,0,1,95A7_2019-06-16_15-14-00_000_740,SAM_8581,SPECTRUM,RAW,,,2019-06-16 15:14:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.70804693264358,1,-7.7,-0.35,128,-1,0,+INF,0,1,0.66199885935428,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,56
7,1328,0,0,1,95A7_2019-06-16_15-14-00_000_740,SAM_8581,SPECTRUM,RAW,,,2019-06-16 15:14:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.70804693264358,1,-7.7,-0.35,128,-1,0,+INF,0,1,0.66199885935428,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,56
8,1392,0,0,1,95A7_2019-06-16_15-14-00_000_740,SAM_8581,SPECTRUM,RAW,,,2019-06-16 15:14:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.70804693264358,1,-7.7,-0.35,128,-1,0,+INF,0,1,0.66199885935428,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,56
9,1455,0,0,1,95A7_2019-06-16_15-14-00_000_740,SAM_8581,SPECTRUM,RAW,,,2019-06-16 15:14:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.70804693264358,1,-7.7,-0.35,128,-1,0,+INF,0,1,0.66199885935428,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,56
10,1545,0,0,1,95A7_2019-06-16_15-14-00_000_740,SAM_8581,SPECTRUM,RAW,,,2019-06-16 15:14:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.70804693264358,1,-7.7,-0.35,128,-1,0,+INF,0,1,0.66199885935428,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,56
11,1689,0,0,1,95A7_2019-06-16_15-14-00_000_740,SAM_8581,SPECTRUM,RAW,,,2019-06-16 15:14:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.70804693264358,1,-7.7,-0.35,128,-1,0,+INF,0,1,0.66199885935428,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,56
