wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
1,1239,0,0,1,95A7_2019-06-17_14-51-10_000_077,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:51:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.1181016566765,1,-8.4,-5.6,64,-1,0,+INF,0,1,0.636285599600424,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,82
2,1239,0,0,1,95A7_2019-06-17_14-51-10_000_077,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:51:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.1181016566765,1,-8.4,-5.6,64,-1,0,+INF,0,1,0.636285599600424,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,82
3,1246,0,0,1,95A7_2019-06-17_14-51-10_000_077,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:51:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.1181016566765,1,-8.4,-5.6,64,-1,0,+INF,0,1,0.636285599600424,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,82
4,1265,0,0,1,95A7_2019-06-17_14-51-10_000_077,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:51:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.1181016566765,1,-8.4,-5.6,64,-1,0,+INF,0,1,0.636285599600424,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,82
5,1269,0,0,1,95A7_2019-06-17_14-51-10_000_077,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:51:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.1181016566765,1,-8.4,-5.6,64,-1,0,+INF,0,1,0.636285599600424,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,82
6,1132,0,0,1,95A7_2019-06-17_14-51-10_000_077,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:51:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.1181016566765,1,-8.4,-5.6,64,-1,0,+INF,0,1,0.636285599600424,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,82
7,1289,0,0,1,95A7_2019-06-17_14-51-10_000_077,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:51:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.1181016566765,1,-8.4,-5.6,64,-1,0,+INF,0,1,0.636285599600424,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,82
8,1324,0,0,1,95A7_2019-06-17_14-51-10_000_077,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:51:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.1181016566765,1,-8.4,-5.6,64,-1,0,+INF,0,1,0.636285599600424,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,82
9,1349,0,0,1,95A7_2019-06-17_14-51-10_000_077,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:51:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.1181016566765,1,-8.4,-5.6,64,-1,0,+INF,0,1,0.636285599600424,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,82
10,1403,0,0,1,95A7_2019-06-17_14-51-10_000_077,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:51:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.1181016566765,1,-8.4,-5.6,64,-1,0,+INF,0,1,0.636285599600424,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,82
