wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
1,1434,0,0,1,95A7_2019-06-16_14-12-40_000_025,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:12:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.4233841135581,1,7.35,-7.35,64,-1,0,+INF,0,1,0.0267087874660452,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
2,1563,0,0,1,95A7_2019-06-16_14-12-40_000_025,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:12:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.4233841135581,1,7.35,-7.35,64,-1,0,+INF,0,1,0.0267087874660452,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
3,1778,0,0,1,95A7_2019-06-16_14-12-40_000_025,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:12:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.4233841135581,1,7.35,-7.35,64,-1,0,+INF,0,1,0.0267087874660452,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
4,2106,0,0,1,95A7_2019-06-16_14-12-40_000_025,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:12:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.4233841135581,1,7.35,-7.35,64,-1,0,+INF,0,1,0.0267087874660452,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
5,2587,0,0,1,95A7_2019-06-16_14-12-40_000_025,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:12:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.4233841135581,1,7.35,-7.35,64,-1,0,+INF,0,1,0.0267087874660452,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
6,3310,0,0,1,95A7_2019-06-16_14-12-40_000_025,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:12:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.4233841135581,1,7.35,-7.35,64,-1,0,+INF,0,1,0.0267087874660452,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
7,4212,0,0,1,95A7_2019-06-16_14-12-40_000_025,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:12:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.4233841135581,1,7.35,-7.35,64,-1,0,+INF,0,1,0.0267087874660452,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
8,5042,0,0,1,95A7_2019-06-16_14-12-40_000_025,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:12:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.4233841135581,1,7.35,-7.35,64,-1,0,+INF,0,1,0.0267087874660452,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
9,5861,0,0,1,95A7_2019-06-16_14-12-40_000_025,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:12:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.4233841135581,1,7.35,-7.35,64,-1,0,+INF,0,1,0.0267087874660452,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
10,6918,0,0,1,95A7_2019-06-16_14-12-40_000_025,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:12:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.4233841135581,1,7.35,-7.35,64,-1,0,+INF,0,1,0.0267087874660452,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
11,8046,0,0,1,95A7_2019-06-16_14-12-40_000_025,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:12:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.4233841135581,1,7.35,-7.35,64,-1,0,+INF,0,1,0.0267087874660452,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
