wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
1,1348,0,0,1,95A7_2019-06-16_14-33-50_000_276,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:33:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,21.694085824296,1,-10.85,-18.55,32,-1,0,+INF,0,1,0.0258549047114949,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,20
2,1410,0,0,1,95A7_2019-06-16_14-33-50_000_276,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:33:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,21.694085824296,1,-10.85,-18.55,32,-1,0,+INF,0,1,0.0258549047114949,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,20
3,1535,0,0,1,95A7_2019-06-16_14-33-50_000_276,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:33:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,21.694085824296,1,-10.85,-18.55,32,-1,0,+INF,0,1,0.0258549047114949,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,20
4,1719,0,0,1,95A7_2019-06-16_14-33-50_000_276,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:33:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,21.694085824296,1,-10.85,-18.55,32,-1,0,+INF,0,1,0.0258549047114949,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,20
5,1984,0,0,1,95A7_2019-06-16_14-33-50_000_276,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:33:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,21.694085824296,1,-10.85,-18.55,32,-1,0,+INF,0,1,0.0258549047114949,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,20
6,2385,0,0,1,95A7_2019-06-16_14-33-50_000_276,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:33:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,21.694085824296,1,-10.85,-18.55,32,-1,0,+INF,0,1,0.0258549047114949,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,20
7,2867,0,0,1,95A7_2019-06-16_14-33-50_000_276,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:33:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,21.694085824296,1,-10.85,-18.55,32,-1,0,+INF,0,1,0.0258549047114949,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,20
8,3332,0,0,1,95A7_2019-06-16_14-33-50_000_276,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:33:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,21.694085824296,1,-10.85,-18.55,32,-1,0,+INF,0,1,0.0258549047114949,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,20
9,3788,0,0,1,95A7_2019-06-16_14-33-50_000_276,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:33:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,21.694085824296,1,-10.85,-18.55,32,-1,0,+INF,0,1,0.0258549047114949,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,20
10,4354,0,0,1,95A7_2019-06-16_14-33-50_000_276,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:33:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,21.694085824296,1,-10.85,-18.55,32,-1,0,+INF,0,1,0.0258549047114949,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,20
11,4983,0,0,1,95A7_2019-06-16_14-33-50_000_276,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:33:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,21.694085824296,1,-10.85,-18.55,32,-1,0,+INF,0,1,0.0258549047114949,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,20
12,5592,0,0,1,95A7_2019-06-16_14-33-50_000_276,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:33:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,21.694085824296,1,-10.85,-18.55,32,-1,0,+INF,0,1,0.0258549047114949,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,20
13,6264,0,0,1,95A7_2019-06-16_14-33-50_000_276,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:33:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,21.694085824296,1,-10.85,-18.55,32,-1,0,+INF,0,1,0.0258549047114949,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,20
