wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
1,1239,0,0,1,95A7_2019-06-17_01-01-10_000_275,SAM_8581,SPECTRUM,RAW,,,2019-06-17 01:01:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,27.937062605471,1,-17.15,21.35,4096,-1,0,+INF,0,1,0.884865977095886,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,20
2,1228,0,0,1,95A7_2019-06-17_01-01-10_000_275,SAM_8581,SPECTRUM,RAW,,,2019-06-17 01:01:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,27.937062605471,1,-17.15,21.35,4096,-1,0,+INF,0,1,0.884865977095886,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,20
3,1230,0,0,1,95A7_2019-06-17_01-01-10_000_275,SAM_8581,SPECTRUM,RAW,,,2019-06-17 01:01:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,27.937062605471,1,-17.15,21.35,4096,-1,0,+INF,0,1,0.884865977095886,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,20
4,1235,0,0,1,95A7_2019-06-17_01-01-10_000_275,SAM_8581,SPECTRUM,RAW,,,2019-06-17 01:01:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,27.937062605471,1,-17.15,21.35,4096,-1,0,+INF,0,1,0.884865977095886,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,20
5,1230,0,0,1,95A7_2019-06-17_01-01-10_000_275,SAM_8581,SPECTRUM,RAW,,,2019-06-17 01:01:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,27.937062605471,1,-17.15,21.35,4096,-1,0,+INF,0,1,0.884865977095886,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,20
6,1236,0,0,1,95A7_2019-06-17_01-01-10_000_275,SAM_8581,SPECTRUM,RAW,,,2019-06-17 01:01:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,27.937062605471,1,-17.15,21.35,4096,-1,0,+INF,0,1,0.884865977095886,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,20
7,1233,0,0,1,95A7_2019-06-17_01-01-10_000_275,SAM_8581,SPECTRUM,RAW,,,2019-06-17 01:01:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,27.937062605471,1,-17.15,21.35,4096,-1,0,+INF,0,1,0.884865977095886,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,20
8,1242,0,0,1,95A7_2019-06-17_01-01-10_000_275,SAM_8581,SPECTRUM,RAW,,,2019-06-17 01:01:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,27.937062605471,1,-17.15,21.35,4096,-1,0,+INF,0,1,0.884865977095886,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,20
9,1225,0,0,1,95A7_2019-06-17_01-01-10_000_275,SAM_8581,SPECTRUM,RAW,,,2019-06-17 01:01:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,27.937062605471,1,-17.15,21.35,4096,-1,0,+INF,0,1,0.884865977095886,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,20
10,1239,0,0,1,95A7_2019-06-17_01-01-10_000_275,SAM_8581,SPECTRUM,RAW,,,2019-06-17 01:01:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,27.937062605471,1,-17.15,21.35,4096,-1,0,+INF,0,1,0.884865977095886,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,20
11,1229,0,0,1,95A7_2019-06-17_01-01-10_000_275,SAM_8581,SPECTRUM,RAW,,,2019-06-17 01:01:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,27.937062605471,1,-17.15,21.35,4096,-1,0,+INF,0,1,0.884865977095886,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,20
12,1235,0,0,1,95A7_2019-06-17_01-01-10_000_275,SAM_8581,SPECTRUM,RAW,,,2019-06-17 01:01:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,27.937062605471,1,-17.15,21.35,4096,-1,0,+INF,0,1,0.884865977095886,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,20
13,1222,0,0,1,95A7_2019-06-17_01-01-10_000_275,SAM_8581,SPECTRUM,RAW,,,2019-06-17 01:01:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,27.937062605471,1,-17.15,21.35,4096,-1,0,+INF,0,1,0.884865977095886,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,20
