wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
1,1280,0,0,1,95A7_2019-06-16_16-50-10_000_574,SAM_8581,SPECTRUM,RAW,,,2019-06-16 16:50:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,1.78467818404183,1,1.75,0.35,4096,-1,0,+INF,0,1,1.1884267279444,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,120
2,1263,0,0,1,95A7_2019-06-16_16-50-10_000_574,SAM_8581,SPECTRUM,RAW,,,2019-06-16 16:50:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,1.78467818404183,1,1.75,0.35,4096,-1,0,+INF,0,1,1.1884267279444,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,120
3,1259,0,0,1,95A7_2019-06-16_16-50-10_000_574,SAM_8581,SPECTRUM,RAW,,,2019-06-16 16:50:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,1.78467818404183,1,1.75,0.35,4096,-1,0,+INF,0,1,1.1884267279444,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,120
4,1247,0,0,1,95A7_2019-06-16_16-50-10_000_574,SAM_8581,SPECTRUM,RAW,,,2019-06-16 16:50:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,1.78467818404183,1,1.75,0.35,4096,-1,0,+INF,0,1,1.1884267279444,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,120
5,1256,0,0,1,95A7_2019-06-16_16-50-10_000_574,SAM_8581,SPECTRUM,RAW,,,2019-06-16 16:50:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,1.78467818404183,1,1.75,0.35,4096,-1,0,+INF,0,1,1.1884267279444,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,120
6,1270,0,0,1,95A7_2019-06-16_16-50-10_000_574,SAM_8581,SPECTRUM,RAW,,,2019-06-16 16:50:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,1.78467818404183,1,1.75,0.35,4096,-1,0,+INF,0,1,1.1884267279444,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,120
7,1277,0,0,1,95A7_2019-06-16_16-50-10_000_574,SAM_8581,SPECTRUM,RAW,,,2019-06-16 16:50:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,1.78467818404183,1,1.75,0.35,4096,-1,0,+INF,0,1,1.1884267279444,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,120
8,1292,0,0,1,95A7_2019-06-16_16-50-10_000_574,SAM_8581,SPECTRUM,RAW,,,2019-06-16 16:50:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,1.78467818404183,1,1.75,0.35,4096,-1,0,+INF,0,1,1.1884267279444,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,120
9,1306,0,0,1,95A7_2019-06-16_16-50-10_000_574,SAM_8581,SPECTRUM,RAW,,,2019-06-16 16:50:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,1.78467818404183,1,1.75,0.35,4096,-1,0,+INF,0,1,1.1884267279444,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,120
10,1305,0,0,1,95A7_2019-06-16_16-50-10_000_574,SAM_8581,SPECTRUM,RAW,,,2019-06-16 16:50:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,1.78467818404183,1,1.75,0.35,4096,-1,0,+INF,0,1,1.1884267279444,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,120
