wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
307.94558934712,0,0,0,1,95A7_2019-06-16_15-45-30_000_859,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-16 15:45:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.01143453121576,1,-2.45,-1.75,64,-1,0,+INF,0,1,0.0903947006824344,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,65
311.27333535203,0,0,0,1,95A7_2019-06-16_15-45-30_000_859,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-16 15:45:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.01143453121576,1,-2.45,-1.75,64,-1,0,+INF,0,1,0.0903947006824344,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,65
314.60170164096,0,0,0,1,95A7_2019-06-16_15-45-30_000_859,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-16 15:45:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.01143453121576,1,-2.45,-1.75,64,-1,0,+INF,0,1,0.0903947006824344,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,65
317.93067776125,28.6093599663368,0,0,1,95A7_2019-06-16_15-45-30_000_859,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-16 15:45:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.01143453121576,1,-2.45,-1.75,64,-1,0,+INF,0,1,0.0903947006824344,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,65
321.26025326024,36.8331183504817,0,0,1,95A7_2019-06-16_15-45-30_000_859,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-16 15:45:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.01143453121576,1,-2.45,-1.75,64,-1,0,+INF,0,1,0.0903947006824344,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,65
324.59041768527,44.9522158589631,0,0,1,95A7_2019-06-16_15-45-30_000_859,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-16 15:45:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.01143453121576,1,-2.45,-1.75,64,-1,0,+INF,0,1,0.0903947006824344,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,65
327.92116058368,53.3406431956319,0,0,1,95A7_2019-06-16_15-45-30_000_859,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-16 15:45:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.01143453121576,1,-2.45,-1.75,64,-1,0,+INF,0,1,0.0903947006824344,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,65
331.25247150281,58.5376566269816,0,0,1,95A7_2019-06-16_15-45-30_000_859,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-16 15:45:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.01143453121576,1,-2.45,-1.75,64,-1,0,+INF,0,1,0.0903947006824344,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,65
334.58433999,62.0499111664483,0,0,1,95A7_2019-06-16_15-45-30_000_859,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-16 15:45:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.01143453121576,1,-2.45,-1.75,64,-1,0,+INF,0,1,0.0903947006824344,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,65
337.91675559259,64.9824277501822,0,0,1,95A7_2019-06-16_15-45-30_000_859,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-16 15:45:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.01143453121576,1,-2.45,-1.75,64,-1,0,+INF,0,1,0.0903947006824344,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,65
