wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
1,1230,0,0,1,95A7_2019-06-16_15-44-20_000_782,SAM_8581,SPECTRUM,RAW,,,2019-06-16 15:44:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,5.35454912349734,1,-5.25,-1.05,64,-1,0,+INF,0,1,0.0877918370181774,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,59
2,1287,0,0,1,95A7_2019-06-16_15-44-20_000_782,SAM_8581,SPECTRUM,RAW,,,2019-06-16 15:44:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,5.35454912349734,1,-5.25,-1.05,64,-1,0,+INF,0,1,0.0877918370181774,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,59
3,1409,0,0,1,95A7_2019-06-16_15-44-20_000_782,SAM_8581,SPECTRUM,RAW,,,2019-06-16 15:44:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,5.35454912349734,1,-5.25,-1.05,64,-1,0,+INF,0,1,0.0877918370181774,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,59
4,1605,0,0,1,95A7_2019-06-16_15-44-20_000_782,SAM_8581,SPECTRUM,RAW,,,2019-06-16 15:44:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,5.35454912349734,1,-5.25,-1.05,64,-1,0,+INF,0,1,0.0877918370181774,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,59
5,1893,0,0,1,95A7_2019-06-16_15-44-20_000_782,SAM_8581,SPECTRUM,RAW,,,2019-06-16 15:44:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,5.35454912349734,1,-5.25,-1.05,64,-1,0,+INF,0,1,0.0877918370181774,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,59
6,2326,0,0,1,95A7_2019-06-16_15-44-20_000_782,SAM_8581,SPECTRUM,RAW,,,2019-06-16 15:44:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,5.35454912349734,1,-5.25,-1.05,64,-1,0,+INF,0,1,0.0877918370181774,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,59
7,2871,0,0,1,95A7_2019-06-16_15-44-20_000_782,SAM_8581,SPECTRUM,RAW,,,2019-06-16 15:44:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,5.35454912349734,1,-5.25,-1.05,64,-1,0,+INF,0,1,0.0877918370181774,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,59
8,3406,0,0,1,95A7_2019-06-16_15-44-20_000_782,SAM_8581,SPECTRUM,RAW,,,2019-06-16 15:44:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,5.35454912349734,1,-5.25,-1.05,64,-1,0,+INF,0,1,0.0877918370181774,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,59
9,3942,0,0,1,95A7_2019-06-16_15-44-20_000_782,SAM_8581,SPECTRUM,RAW,,,2019-06-16 15:44:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,5.35454912349734,1,-5.25,-1.05,64,-1,0,+INF,0,1,0.0877918370181774,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,59
10,4634,0,0,1,95A7_2019-06-16_15-44-20_000_782,SAM_8581,SPECTRUM,RAW,,,2019-06-16 15:44:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,5.35454912349734,1,-5.25,-1.05,64,-1,0,+INF,0,1,0.0877918370181774,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,59
