wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
1,1250,0,0,1,95A7_2019-06-16_15-13-10_000_675,SAM_8581,SPECTRUM,RAW,,,2019-06-16 15:13:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.4476101409535,1,-10.15,-2.45,64,-1,0,+INF,0,1,0.442969395732605,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,51
2,1250,0,0,1,95A7_2019-06-16_15-13-10_000_675,SAM_8581,SPECTRUM,RAW,,,2019-06-16 15:13:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.4476101409535,1,-10.15,-2.45,64,-1,0,+INF,0,1,0.442969395732605,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,51
3,1267,0,0,1,95A7_2019-06-16_15-13-10_000_675,SAM_8581,SPECTRUM,RAW,,,2019-06-16 15:13:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.4476101409535,1,-10.15,-2.45,64,-1,0,+INF,0,1,0.442969395732605,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,51
4,1302,0,0,1,95A7_2019-06-16_15-13-10_000_675,SAM_8581,SPECTRUM,RAW,,,2019-06-16 15:13:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.4476101409535,1,-10.15,-2.45,64,-1,0,+INF,0,1,0.442969395732605,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,51
5,1336,0,0,1,95A7_2019-06-16_15-13-10_000_675,SAM_8581,SPECTRUM,RAW,,,2019-06-16 15:13:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.4476101409535,1,-10.15,-2.45,64,-1,0,+INF,0,1,0.442969395732605,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,51
6,1395,0,0,1,95A7_2019-06-16_15-13-10_000_675,SAM_8581,SPECTRUM,RAW,,,2019-06-16 15:13:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.4476101409535,1,-10.15,-2.45,64,-1,0,+INF,0,1,0.442969395732605,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,51
7,1344,0,0,1,95A7_2019-06-16_15-13-10_000_675,SAM_8581,SPECTRUM,RAW,,,2019-06-16 15:13:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.4476101409535,1,-10.15,-2.45,64,-1,0,+INF,0,1,0.442969395732605,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,51
8,1575,0,0,1,95A7_2019-06-16_15-13-10_000_675,SAM_8581,SPECTRUM,RAW,,,2019-06-16 15:13:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.4476101409535,1,-10.15,-2.45,64,-1,0,+INF,0,1,0.442969395732605,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,51
9,1698,0,0,1,95A7_2019-06-16_15-13-10_000_675,SAM_8581,SPECTRUM,RAW,,,2019-06-16 15:13:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.4476101409535,1,-10.15,-2.45,64,-1,0,+INF,0,1,0.442969395732605,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,51
10,1871,0,0,1,95A7_2019-06-16_15-13-10_000_675,SAM_8581,SPECTRUM,RAW,,,2019-06-16 15:13:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.4476101409535,1,-10.15,-2.45,64,-1,0,+INF,0,1,0.442969395732605,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,51
11,2058,0,0,1,95A7_2019-06-16_15-13-10_000_675,SAM_8581,SPECTRUM,RAW,,,2019-06-16 15:13:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.4476101409535,1,-10.15,-2.45,64,-1,0,+INF,0,1,0.442969395732605,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,51
12,2297,0,0,1,95A7_2019-06-16_15-13-10_000_675,SAM_8581,SPECTRUM,RAW,,,2019-06-16 15:13:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.4476101409535,1,-10.15,-2.45,64,-1,0,+INF,0,1,0.442969395732605,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,51
13,2602,0,0,1,95A7_2019-06-16_15-13-10_000_675,SAM_8581,SPECTRUM,RAW,,,2019-06-16 15:13:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.4476101409535,1,-10.15,-2.45,64,-1,0,+INF,0,1,0.442969395732605,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,51
14,3096,0,0,1,95A7_2019-06-16_15-13-10_000_675,SAM_8581,SPECTRUM,RAW,,,2019-06-16 15:13:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.4476101409535,1,-10.15,-2.45,64,-1,0,+INF,0,1,0.442969395732605,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,51
