wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
1,1236,0,0,1,95A7_2019-06-17_14-35-40_000_870,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:35:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,9.33747938488752,1,-5.25,-7.7,128,-1,0,+INF,0,1,0.341697708251615,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,66
2,1249,0,0,1,95A7_2019-06-17_14-35-40_000_870,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:35:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,9.33747938488752,1,-5.25,-7.7,128,-1,0,+INF,0,1,0.341697708251615,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,66
3,1247,0,0,1,95A7_2019-06-17_14-35-40_000_870,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:35:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,9.33747938488752,1,-5.25,-7.7,128,-1,0,+INF,0,1,0.341697708251615,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,66
4,1313,0,0,1,95A7_2019-06-17_14-35-40_000_870,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:35:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,9.33747938488752,1,-5.25,-7.7,128,-1,0,+INF,0,1,0.341697708251615,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,66
5,1378,0,0,1,95A7_2019-06-17_14-35-40_000_870,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:35:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,9.33747938488752,1,-5.25,-7.7,128,-1,0,+INF,0,1,0.341697708251615,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,66
6,1484,0,0,1,95A7_2019-06-17_14-35-40_000_870,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:35:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,9.33747938488752,1,-5.25,-7.7,128,-1,0,+INF,0,1,0.341697708251615,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,66
7,1628,0,0,1,95A7_2019-06-17_14-35-40_000_870,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:35:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,9.33747938488752,1,-5.25,-7.7,128,-1,0,+INF,0,1,0.341697708251615,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,66
8,1794,0,0,1,95A7_2019-06-17_14-35-40_000_870,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:35:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,9.33747938488752,1,-5.25,-7.7,128,-1,0,+INF,0,1,0.341697708251615,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,66
9,1964,0,0,1,95A7_2019-06-17_14-35-40_000_870,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:35:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,9.33747938488752,1,-5.25,-7.7,128,-1,0,+INF,0,1,0.341697708251615,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,66
10,2210,0,0,1,95A7_2019-06-17_14-35-40_000_870,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:35:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,9.33747938488752,1,-5.25,-7.7,128,-1,0,+INF,0,1,0.341697708251615,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,66
11,2500,0,0,1,95A7_2019-06-17_14-35-40_000_870,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:35:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,9.33747938488752,1,-5.25,-7.7,128,-1,0,+INF,0,1,0.341697708251615,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,66
